target_id	length	eff_length	est_counts	tpm
HPOL_005537-RA	2565	2212.37	30	1.80573
HPOL_005541-RA	2763	2308.5	2139	123.387
HPOL_005542-RA	282	81.579	215	350.953
HPOL_000322-RA	819	529.105	222	55.8727
HPOL_000323-RA	1095	765.836	47	8.17242
HPOL_000324-RA	1548	1206.29	52	5.74038
HPOL_000325-RA	660	394.908	712	240.089
HPOL_004266-RA	369	144.346	800	738.029
HPOL_000326-RA	2823	2468.05	443.058	23.9054
HPOL_000327-RA	264	70.4661	7	13.2284
HPOL_000328-RA	1140	770.145	263	45.4749
HPOL_001056-RA	501	247.889	101	54.2567
HPOL_001057-RA	1206	1001.94	157	20.8663
HPOL_001058-RA	351	130.32	179	182.907
HPOL_001059-RA	408	176.645	145	109.309
HPOL_001060-RA	732	524.781	1251	317.444
HPOL_001061-RA	1179	915.645	388	56.4278
HPOL_001062-RA	855	569.701	175	40.9053
HPOL_004267-RA	2985	2525.68	473	24.9385
HPOL_005543-RA	366	142.035	48	45.0023
HPOL_004695-RA	528	284.986	230	107.472
HPOL_004696-RA	369	144.346	615	567.36
HPOL_004697-RA	1629	1368.11	2064	200.899
HPOL_002671-RA	1080	799.011	113	18.8328
HPOL_002672-RA	216	45.172	4	11.7918
HPOL_002673-RA	1935	1521.55	384	33.6072
HPOL_002674-RA	1866	1505.51	120	10.6142
HPOL_005544-RA	465	226.541	309	181.636
HPOL_003112-RA	1803	1381.21	90	8.67702
HPOL_004268-RA	729	453.973	384	112.639
HPOL_003113-RA	972	627.256	153	32.4814
HPOL_003114-RA	843	608.955	1474	322.33
HPOL_001560-RA	420	186.934	31	22.0832
HPOL_001561-RA	1140	830.165	114	18.2864
HPOL_001562-RA	1023	714.51	10.5682	1.96962
HPOL_001563-RA	1005	770.819	965.349	166.771
HPOL_004877-RA	417	184.345	7	5.05656
HPOL_004878-RA	1317	944.16	123	17.3479
HPOL_004879-RA	429	194.698	1	0.683953
HPOL_003108-RA	438	202.501	11	7.23359
HPOL_005197-RA	2925	2487.9	207	11.0796
HPOL_003109-RA	2445	2023.07	249	16.3899
HPOL_003110-RA	225	49.4441	364	980.337
HPOL_003111-RA	972	740.674	1048	188.418
HPOL_001760-RA	2724	2360.84	191	10.7734
HPOL_001761-RA	882	705.778	1057	199.432
HPOL_001762-RA	231	52.3414	12	30.5299
HPOL_001763-RA	669	393.003	23	7.79329
HPOL_001764-RA	1488	1174.84	179	20.2891
HPOL_001765-RA	210	42.5734	48	150.138
HPOL_001766-RA	978	802.337	1698	281.819
HPOL_005219-RA	1464	1115.83	114	13.6049
HPOL_005545-RA	984	736.238	116	20.9811
HPOL_000520-RA	429	194.698	3	2.05186
HPOL_000521-RA	297	91.3969	1867	2720.2
HPOL_000522-RA	2508	2245.06	1018	60.3822
HPOL_000523-RA	423	189.502	45	31.6218
HPOL_000524-RA	549	289.412	8.41734	3.87299
HPOL_000525-RA	375	149.123	86	76.7966
HPOL_000526-RA	225	49.4441	20	53.8646
HPOL_000527-RA	1629	1266.13	295	31.0265
HPOL_000528-RA	1044	724.715	69.5827	12.7856
HPOL_005220-RA	1356	1071.5	85	10.5637
HPOL_000529-RA	1887	1519.88	280	24.5322
HPOL_005547-RA	885	665.413	123	24.6151
HPOL_002668-RA	882	709.843	2047	384.011
HPOL_002669-RA	1758	1370.99	127	12.3355
HPOL_002670-RA	2622	2169.57	485	29.7685
HPOL_000642-RA	297	91.3969	619	901.878
HPOL_000643-RA	2238	1795.19	597	44.2847
HPOL_000644-RA	2274	1876.76	327.887	23.265
HPOL_000645-RA	1038	775.261	170.113	29.2199
HPOL_000646-RA	612	356.965	99	36.9316
HPOL_005221-RA	582	316.707	49	20.6028
HPOL_000647-RA	861	587.205	386	87.5359
HPOL_000648-RA	441	205.149	48	31.1573
HPOL_000649-RA	612	306.013	127	55.2652
HPOL_001151-RA	1614	1239.45	400	42.9752
HPOL_001152-RA	624	341.466	316	123.233
HPOL_001153-RA	201	38.6898	134	461.208
HPOL_001154-RA	1602	1256.87	249	26.3813
HPOL_001155-RA	1011	737.272	946	170.864
HPOL_001156-RA	603	325.755	75	30.659
HPOL_001157-RA	1263	1011.77	903	118.849
HPOL_005222-RA	600	339.489	18	7.06049
HPOL_001158-RA	1098	852.77	292	45.5973
HPOL_001159-RA	1098	873.163	390.89	59.6139
HPOL_001160-RA	1026	723.865	142	26.1228
HPOL_001118-RA	1290	1079.43	2138	263.756
HPOL_001119-RA	1038	778.899	74	12.6514
HPOL_001120-RA	387	158.975	37.1223	31.0954
HPOL_001121-RA	939	672.828	278	55.0211
HPOL_001122-RA	411	179.209	13539.9	10061
HPOL_005548-RA	1665	1498.68	3448	306.371
HPOL_003530-RA	1482	1123.83	167	19.7882
HPOL_004486-RA	1767	1339.49	58	5.76605
HPOL_003531-RA	2037	1670.74	299	23.8315
HPOL_003532-RA	540	262.592	123	62.3753
HPOL_005549-RA	1242	881.724	27	4.07774
HPOL_005550-RA	1011	701.47	879	166.866
HPOL_005551-RA	396	166.517	57	45.5831
HPOL_004739-RA	1344	1066.34	2431	303.583
HPOL_004740-RA	1437	1181.66	1270	143.12
HPOL_005552-RA	678	428.765	271	84.1664
HPOL_005553-RA	378	151.579	198	173.946
HPOL_004631-RA	2130	1691.37	478	37.6338
HPOL_004487-RA	723	499.968	106	28.2327
HPOL_004632-RA	972	658.978	190	38.3947
HPOL_004633-RA	867	548.33	50	12.1427
HPOL_005554-RA	2961	2763.4	484	23.3233
HPOL_002679-RA	9147	8479.48	2488	39.0724
HPOL_000530-RA	816	525.259	43	10.9014
HPOL_000531-RA	720	427.654	36	11.2098
HPOL_000532-RA	216	45.172	73	215.2
HPOL_000533-RA	555	285.175	12	5.60349
HPOL_000534-RA	732	478.108	131	36.4866
HPOL_000535-RA	1980	1781.68	562	42.0043
HPOL_004488-RA	1146	910.053	161	23.5585
HPOL_004345-RA	171	27.9242	137	653.324
HPOL_004346-RA	1032	668.533	133	26.4922
HPOL_004347-RA	2397	2197.45	1444.2	87.5176
HPOL_005555-RA	1383	1049.44	193	24.4899
HPOL_005556-RA	315	103.778	20	25.6634
HPOL_005557-RA	567	322.013	0	0
HPOL_005578-RA	1935	1776.89	1534	114.962
HPOL_003952-RA	1812	1495.95	775	68.9882
HPOL_003953-RA	1710	1358.51	252	24.7017
HPOL_003954-RA	903	625.63	187	39.8027
HPOL_004489-RA	693	443.153	15	4.5074
HPOL_003955-RA	498	256.786	3574	1853.41
HPOL_005558-RA	942	626.719	167	35.484
HPOL_005559-RA	723	462.014	119.964	34.5768
HPOL_005560-RA	2271	1828.42	67	4.87963
HPOL_005561-RA	2256	1796.37	198	14.6777
HPOL_005562-RA	375	149.123	220	196.456
HPOL_005563-RA	594	302.371	60	26.424
HPOL_005564-RA	879	635.533	705	147.72
HPOL_005565-RA	1467	1132.12	114	13.4092
HPOL_002680-RA	2307	1960.72	433	29.4077
HPOL_005223-RA	1014	827.818	1467	235.985
HPOL_002681-RA	816	510.764	124	32.3288
HPOL_002682-RA	1173	849.268	112	17.5615
HPOL_002683-RA	273	75.9361	11422	20030.1
HPOL_002684-RA	270	74.1003	5057	9087.86
HPOL_002685-RA	570	323.547	142	58.444
HPOL_003245-RA	885	577.242	149	34.373
HPOL_003246-RA	4638	4209.84	2063.57	65.2744
HPOL_005566-RA	459	221.126	129	77.6854
HPOL_004683-RA	3138	2642.53	166	8.3652
HPOL_004684-RA	261	68.6695	10	19.3921
HPOL_005224-RA	1617	1242.17	504	54.0305
HPOL_005571-RA	3672	3169.97	705	29.6158
HPOL_005569-RA	1440	1249.73	1050	111.883
HPOL_005570-RA	513	260.778	80	40.8515
HPOL_001084-RA	1032	719.523	424	78.4711
HPOL_001085-RA	432	197.298	265	178.859
HPOL_001086-RA	1143	815.792	211	34.4422
HPOL_001087-RA	633	363.489	246	90.1222
HPOL_001088-RA	1428	1157.51	472	54.3009
HPOL_001089-RA	651	384.743	117	40.4952
HPOL_005572-RA	78	20.3878	2	13.0632
HPOL_004065-RA	1280	990.619	211	28.3638
HPOL_005573-RA	222	47.9784	77	213.714
HPOL_005574-RA	1704	1425.35	499	46.6193
HPOL_001714-RA	762	449.414	23	6.81506
HPOL_001715-RA	864	548.722	11	2.66949
HPOL_001716-RA	2688	2260.12	58	3.41732
HPOL_004520-RA	666	395.137	123	41.452
HPOL_004521-RA	621	358.367	233	86.5797
HPOL_004763-RA	1011	745.884	7158	1277.93
HPOL_004764-RA	576	279.457	93	44.3156
HPOL_004765-RA	756	449.279	585	173.392
HPOL_004066-RA	450	213.109	62	38.7416
HPOL_002694-RA	3102	2801.22	559	26.5737
HPOL_002695-RA	1587	1226.36	241	26.169
HPOL_002696-RA	1722	1367	218	21.2361
HPOL_004578-RA	906	739.501	2203	396.702
HPOL_004579-RA	444	207.793	74	47.4231
HPOL_004580-RA	885	615.405	147	31.8086
HPOL_005106-RA	1578	1352.22	2113	208.085
HPOL_005107-RA	351	130.32	49	50.0696
HPOL_005108-RA	1356	1092.94	37	4.5081
HPOL_005109-RA	633	324.822	79	32.387
HPOL_004067-RA	981	681.474	193	37.7135
HPOL_005581-RA	2343	1837.16	283	20.5129
HPOL_005582-RA	627	359.568	16	5.92553
HPOL_005583-RA	684	470.86	87	24.6046
HPOL_003608-RA	2601	2235.49	360.775	21.4908
HPOL_003609-RA	1770	1476.93	1618	145.884
HPOL_005584-RA	474	234.696	35	19.8587
HPOL_005585-RA	879	593.607	727	163.089
HPOL_002302-RA	933	697.603	27.3536	5.22149
HPOL_002303-RA	429	194.698	469	320.774
HPOL_002304-RA	432	197.298	34	22.9479
HPOL_004118-RA	2097	1817.23	263.481	19.3076
HPOL_002305-RA	297	91.3969	37	53.9087
HPOL_002306-RA	456	218.462	205	124.959
HPOL_000054-RA	228	50.8893	837	2190.22
HPOL_000055-RA	1626	1303.96	919	93.8509
HPOL_000056-RA	1230	911.542	258	37.6905
HPOL_000057-RA	828	481.061	30	8.30443
HPOL_000058-RA	621	425.288	1034	323.762
HPOL_000059-RA	1744	1427.68	553	51.5803
HPOL_000060-RA	297	91.3969	558	813.002
HPOL_000061-RA	960	733.204	13	2.36106
HPOL_004119-RA	3822	3388.46	1176.52	46.2365
HPOL_004725-RA	669	371.749	65	23.2837
HPOL_004726-RA	3255	2879.41	260.449	12.045
HPOL_004535-RA	1596	1282.64	1126	116.902
HPOL_004536-RA	1344	982.127	1078	146.164
HPOL_002692-RA	747	436.737	167	50.9196
HPOL_002693-RA	7011	6163.45	459	9.91694
HPOL_003050-RA	975	691.917	130	25.0195
HPOL_003051-RA	216	45.172	81	238.784
HPOL_003052-RA	2835	2429.62	662	36.2834
HPOL_003053-RA	483	242.963	78	42.7507
HPOL_002017-RA	1470	1234.03	1009	108.882
HPOL_005586-RA	1902	1572.67	902	76.3762
HPOL_005587-RA	285	83.5345	146.999	234.334
HPOL_005455-RA	456	218.462	6	3.65733
HPOL_005456-RA	1032	771.505	548	94.5867
HPOL_001473-RA	1497	1283.37	1084	112.478
HPOL_001474-RA	1158	840.781	100	15.8382
HPOL_001475-RA	1191	830.7	198	31.7402
HPOL_001476-RA	894	605.314	33	7.25975
HPOL_002345-RA	561	305.364	118	51.458
HPOL_002346-RA	513	271.985	742	363.285
HPOL_002018-RA	714	520.413	14	3.58235
HPOL_002347-RA	264	70.4661	63	119.055
HPOL_002348-RA	612	301.891	108	47.6389
HPOL_005588-RA	336	118.941	378	423.203
HPOL_005589-RA	525	254.083	107	56.0786
HPOL_004718-RA	987	745.947	34	6.06959
HPOL_004719-RA	426	192.086	12	8.31906
HPOL_004720-RA	1200	976.83	1077	146.82
HPOL_005590-RA	1506	1176.27	271	30.6796
HPOL_005518-RA	645	392.045	50.192	17.0486
HPOL_005519-RA	612	342.385	124	48.2275
HPOL_002019-RA	1287	966.383	57	7.85442
HPOL_005591-RA	1707	1296.34	94	9.65603
HPOL_005592-RA	465	226.541	830.923	488.431
HPOL_001384-RA	3585	3152.59	350	14.7839
HPOL_001385-RA	597	343.333	216	83.7773
HPOL_001386-RA	4599	4100.77	688	22.3415
HPOL_001387-RA	1533	1224.02	228	24.8048
HPOL_001388-RA	1269	956.882	173	24.0755
HPOL_002697-RA	1635	1257.98	460	48.6936
HPOL_002698-RA	363	139.734	279	265.883
HPOL_002699-RA	1566	1474.71	2080	187.822
HPOL_002020-RA	2610	2165.77	170	10.4526
HPOL_002700-RA	1659	1446.34	55	5.06386
HPOL_003767-RA	2646	2433.29	838	45.8604
HPOL_003768-RA	933	660.049	540	108.945
HPOL_003769-RA	963	700.392	89	16.9214
HPOL_005596-RA	2586	2166.35	23	1.4138
HPOL_005593-RA	336	118.941	108	120.915
HPOL_005594-RA	1212	895.851	71	10.5539
HPOL_005595-RA	1275	958.689	674	93.6204
HPOL_004351-RA	831	535.436	103	25.6164
HPOL_004352-RA	1443	1155.05	119	13.7194
HPOL_002021-RA	2421	2020.95	1010	66.5509
HPOL_004353-RA	585	311.026	89	38.1049
HPOL_004354-RA	669	448.833	44	13.0544
HPOL_001139-RA	273	75.9361	137	240.248
HPOL_001140-RA	894	672.494	927	183.561
HPOL_001141-RA	1014	800.438	289	48.0794
HPOL_001142-RA	1389	1078.36	148.883	18.3854
HPOL_001143-RA	333	116.741	148.117	168.954
HPOL_001144-RA	834	521.08	467	119.344
HPOL_000955-RA	1245	929.939	1471.59	210.727
HPOL_000956-RA	813	537.186	1674	414.973
HPOL_005225-RA	1827	1532.28	762	66.2224
HPOL_000957-RA	3852	3359.3	2288.41	90.714
HPOL_000958-RA	648	431.43	700	216.061
HPOL_000959-RA	1287	937.825	322	45.7217
HPOL_005597-RA	765	513.552	63	16.3359
HPOL_005598-RA	255	65.1652	385	786.744
HPOL_005599-RA	1482	1119.73	125	14.8657
HPOL_004619-RA	1395	1095.61	523.927	63.6802
HPOL_004620-RA	705	466.203	314	89.6898
HPOL_004621-RA	1137	820.089	153	24.8439
HPOL_001879-RA	438	202.501	1027	675.354
HPOL_005226-RA	1629	1250.58	306	32.5836
HPOL_001880-RA	843	562.23	491	116.294
HPOL_001881-RA	3018	2506.02	122	6.48281
HPOL_002710-RA	2322	1963.41	37	2.50946
HPOL_002711-RA	1323	963.819	358	49.4625
HPOL_002712-RA	1194	850.683	760	118.969
HPOL_002713-RA	1566	1159.89	437	50.1711
HPOL_000343-RA	1335	1090.06	709	86.6134
HPOL_000344-RA	390	161.398	130	107.259
HPOL_000345-RA	804	517.925	195	50.1368
HPOL_000346-RA	1944	1653.01	2232	179.807
HPOL_002441-RA	5094	4658.18	559	15.9803
