target_id	length	eff_length	est_counts	tpm
HPOL_004094-RA	723	518.446	812	52.3667
HPOL_004095-RA	1155	819.112	498	20.3277
HPOL_004096-RA	2511	2042.01	383	6.27109
HPOL_004097-RA	888	607.04	281	15.4772
HPOL_004441-RA	1647	1244.98	768.738	20.6451
HPOL_003905-RA	2040	1624.84	629	12.9432
HPOL_004442-RA	1503	1171.07	657	18.758
HPOL_004499-RA	3153	2662.46	2002	25.1411
HPOL_004599-RA	636	387.102	166	14.3379
HPOL_004600-RA	1353	986.234	2057	69.736
HPOL_004601-RA	648	480.024	8026	559.036
HPOL_002635-RA	8661	7782.45	2166	9.30562
HPOL_002636-RA	591	312.112	20	2.14251
HPOL_001804-RA	2091	1702.17	234	4.59637
HPOL_001805-RA	297	94.3501	454	160.885
HPOL_001806-RA	438	209	435	69.5899
HPOL_003906-RA	1098	886.252	275	10.3748
HPOL_001161-RA	1668	1341.72	2872	71.5689
HPOL_001162-RA	795	495.849	80	5.3944
HPOL_001163-RA	411	185.059	582	105.152
HPOL_001164-RA	465	233.6	249	35.6393
HPOL_001165-RA	3039	2529.8	2510	33.1735
HPOL_001166-RA	171	26.841	1821	2268.37
HPOL_005495-RA	180	29.9663	238	265.55
HPOL_005496-RA	1833	1606.26	3219	67.0053
HPOL_005500-RA	540	306.536	401	43.7387
HPOL_005501-RA	1419	1074.38	548	17.0539
HPOL_003907-RA	189	33.4531	113	112.939
HPOL_001745-RA	258	68.6585	728	354.519
HPOL_001350-RA	1689	1429.39	3851	90.0793
HPOL_001351-RA	716	419.477	339.553	27.0647
HPOL_001352-RA	285	86.1137	382	148.318
HPOL_001353-RA	411	185.059	171987	31073.4
HPOL_005504-RA	2796	2405.38	2278	31.6645
HPOL_005507-RA	4191	3546.35	196	1.84789
HPOL_001172-RA	852	504.417	302	20.018
HPOL_001173-RA	1245	938.717	1609	57.3092
HPOL_001174-RA	1005	695.662	265	12.7365
HPOL_004281-RA	120	17.544	62	118.159
HPOL_001175-RA	390	167.083	525	105.058
HPOL_001176-RA	1500	1190.4	1233	34.6316
HPOL_001177-RA	1260	957.517	321	11.2089
HPOL_004703-RA	1335	1097.43	1556	47.4061
HPOL_004704-RA	1356	1201.95	9505	264.404
HPOL_004705-RA	1980	1667.62	2805	56.2392
HPOL_001373-RA	276	80.0611	21	8.77002
HPOL_001374-RA	1974	1621.53	415	8.55708
HPOL_001375-RA	1146	891.373	682	25.5816
HPOL_001376-RA	1587	1266.78	1599.97	42.2293
HPOL_004282-RA	1113	816.17	558	22.859
HPOL_001377-RA	1149	828.445	36.0333	1.45426
HPOL_001378-RA	228	51.6209	13	8.42017
HPOL_001379-RA	1059	817.45	671	27.4451
HPOL_002637-RA	420	192.914	4417	765.539
HPOL_002638-RA	2403	2199.25	3136	47.6764
HPOL_002639-RA	846	521.501	317	20.3239
HPOL_002640-RA	2565	2305.64	1848	26.7987
HPOL_002641-RA	402	177.308	644	121.439
HPOL_005511-RA	468	236.347	433	61.255
HPOL_005512-RA	1149	1083.15	4501	138.939
HPOL_004283-RA	1269	969.757	578	19.9282
HPOL_005508-RA	888	664.155	2866	144.281
HPOL_005509-RA	708	491.076	176	11.983
HPOL_005510-RA	186	32.2511	1048	1086.48
HPOL_005533-RA	396	172.189	198	38.4471
HPOL_005534-RA	750	487.749	179	12.2704
HPOL_001629-RA	417	190.268	1076	189.082
HPOL_001630-RA	759	445.452	923	69.2794
HPOL_001631-RA	690	449.947	460	34.1821
HPOL_001632-RA	3288	2831.18	599.009	7.07407
HPOL_001633-RA	744	448.924	257	19.141
HPOL_004284-RA	693	418.648	123	9.82333
HPOL_001634-RA	432	203.645	1052	172.721
HPOL_001635-RA	1434	1125.76	85	2.52451
HPOL_001636-RA	354	137.572	14	3.40251
HPOL_005520-RA	2160	1863.47	9275.08	166.417
HPOL_005515-RA	2760	2388.78	1558	21.8069
HPOL_003167-RA	1221	955.409	530	18.5477
HPOL_003168-RA	2967	2447.45	863	11.7896
HPOL_005513-RA	1275	974.4	1196	41.039
HPOL_005514-RA	1080	753.944	468	20.7544
HPOL_005526-RA	963	719.167	957	44.4923
HPOL_004285-RA	621	366.951	242	22.0501
HPOL_005527-RA	1188	891.776	512	19.1963
HPOL_001244-RA	738	494.259	1316	89.0234
HPOL_001245-RA	1056	813.981	1720	70.6508
HPOL_001246-RA	453	222.636	311	46.7054
HPOL_001247-RA	243	59.8867	1533	855.883
HPOL_001248-RA	1569	1374	1403	34.1409
HPOL_002642-RA	588	330.125	189	19.1419
HPOL_002643-RA	948	667.38	610	30.5605
HPOL_002644-RA	4740	4371.05	4358	33.3353
HPOL_005516-RA	2676	2252.28	1534	22.7722
HPOL_004286-RA	444	214.437	265	41.3189
HPOL_005517-RA	645	358.065	122	11.392
HPOL_001598-RA	933	668.511	1212	60.6174
HPOL_001599-RA	3207	2978.64	5354	60.0984
HPOL_000044-RA	663	427.019	3407.58	266.81
HPOL_000045-RA	1626	1375.9	2080	50.5453
HPOL_000046-RA	1140	860.17	148	5.75282
HPOL_000047-RA	576	331.981	1916.35	193.003
HPOL_000048-RA	864	625.081	185.07	9.89925
HPOL_000049-RA	1134	801.76	121	5.04596
HPOL_000050-RA	1239	980.271	298	10.1642
HPOL_005213-RA	1338	1048.66	1320	42.0863
HPOL_000051-RA	765	475.035	151	10.6281
HPOL_000052-RA	2037	1657.69	256	5.16345
HPOL_000053-RA	1116	766.687	184	8.02422
HPOL_001063-RA	2211	1883.7	1374.54	24.3977
HPOL_001064-RA	978	682.859	626	30.6511
HPOL_001065-RA	276	80.0611	716	299.016
HPOL_001066-RA	1908	1529.78	627.274	13.7098
HPOL_001067-RA	2031	1688.81	992.46	19.6488
HPOL_001068-RA	1122	836.361	265	10.5939
HPOL_001069-RA	699	422.589	566	44.7817
HPOL_005214-RA	1527	1447.43	2499	57.7262
HPOL_001070-RA	1674	1376.61	1289	31.3073
HPOL_001071-RA	1287	996.23	437.726	14.6908
HPOL_004644-RA	750	470.847	434	30.8186
HPOL_004645-RA	495	240.532	231	32.1101
HPOL_004646-RA	378	156.968	256	54.5296
HPOL_001241-RA	762	530.11	188	11.8575
HPOL_001242-RA	1026	779.782	488	20.9242
HPOL_001243-RA	3582	3249.5	1163	11.9665
HPOL_004468-RA	683	436.546	4567	349.787
HPOL_004469-RA	1293	1067.5	1172	36.708
HPOL_004123-RA	333	121.052	31	8.56237
HPOL_004470-RA	1029	755.871	1354	59.8927
HPOL_004471-RA	414	187.637	350	62.3667
HPOL_001329-RA	573	343.598	416	40.4805
HPOL_001330-RA	1974	1580.14	290.074	6.13784
HPOL_001331-RA	1815	1498.43	676.663	15.0987
HPOL_001332-RA	432	203.645	346	56.8074
HPOL_001333-RA	456	225.325	534	79.2384
HPOL_004472-RA	873	570.83	24	1.40575
HPOL_004473-RA	1152	848.649	254	10.0071
HPOL_004474-RA	942	669.694	3237	161.61
HPOL_004124-RA	1452	1155.41	854	24.713
HPOL_004475-RA	1074	789.43	536	22.7015
HPOL_004723-RA	831	620.967	376	20.2452
HPOL_004724-RA	660	396.069	388	32.7539
HPOL_002656-RA	702	478.202	310	21.6747
HPOL_002657-RA	759	479.733	587	40.9111
HPOL_002658-RA	3957	3534.92	4255	40.246
HPOL_002659-RA	1623	1318.85	3593	91.0886
HPOL_005521-RA	345	130.426	533	136.636
HPOL_005522-RA	411	185.059	65	11.7438
HPOL_005523-RA	366	147.146	18	4.09003
HPOL_005215-RA	2604	2271.51	2138	31.4699
HPOL_003006-RA	1158	1006.49	3740	124.24
HPOL_003007-RA	2574	2078.7	3602	57.9368
HPOL_003008-RA	288	88.1561	513	194.566
HPOL_003009-RA	372	152	2180	479.531
HPOL_003010-RA	588	359.41	2584	240.384
HPOL_005524-RA	2088	1615.62	805	16.6594
HPOL_001477-RA	1140	829.868	733	29.5324
HPOL_001478-RA	1614	1348.74	801.207	19.8618
HPOL_001479-RA	453	222.636	83	12.4648
HPOL_001480-RA	1347	1014.17	980	32.3087
HPOL_005216-RA	882	660.66	6357	321.719
HPOL_004937-RA	2961	2595.88	9641	124.177
HPOL_004938-RA	1590	1320.64	1534	38.8368
HPOL_005525-RA	1095	762.935	121	5.30274
HPOL_005528-RA	297	94.3501	187	66.2677
HPOL_005529-RA	867	594.2	429	24.1395
HPOL_005530-RA	2544	2152.97	1257	19.5209
HPOL_005531-RA	1206	890.033	446	16.7545
HPOL_005532-RA	330	118.746	820	230.887
HPOL_005538-RA	732	456.28	2429	177.991
HPOL_005539-RA	303	98.6067	2150	729.013
HPOL_002444-RA	186	32.2511	100	103.671
HPOL_005540-RA	765	539.806	934.646	57.8912
HPOL_002660-RA	657	404.024	1171	96.9064
HPOL_002661-RA	930	684.638	945	46.1502
HPOL_002662-RA	3480	3108.96	2212.76	23.797
HPOL_002663-RA	1407	1216.71	5857.68	160.968
HPOL_004843-RA	1914	1482.42	209	4.71387
HPOL_004844-RA	903	589.753	123	6.97329
HPOL_004845-RA	1440	1138.13	9	0.264396
HPOL_004540-RA	918	630.723	104	5.51312
HPOL_004541-RA	2373	1942.18	77	1.32557
HPOL_002445-RA	6699	5718.98	428	2.50223
HPOL_005546-RA	2838	2444.56	1751	23.949
HPOL_005535-RA	1707	1277.36	462	12.093
HPOL_005536-RA	528	306.705	709	77.2908
HPOL_005537-RA	2565	2220.47	118	1.7768
HPOL_005541-RA	2763	2328.63	5919	84.9868
HPOL_005542-RA	282	84.1085	739	293.77
HPOL_000322-RA	819	541.213	588	36.3255
HPOL_000323-RA	1095	774.811	188	8.11269
HPOL_000324-RA	1548	1217.87	153	4.20041
HPOL_000325-RA	660	404.687	4031	333.04
HPOL_004266-RA	369	149.56	3549	793.402
HPOL_000326-RA	2823	2473.37	1204.27	16.2794
HPOL_000327-RA	264	72.4395	43	19.847
HPOL_000328-RA	1140	775.086	782	33.7334
HPOL_001056-RA	501	256.965	399	51.9162
HPOL_001057-RA	1206	1010.58	515	17.0388
HPOL_001058-RA	351	135.219	796	196.825
HPOL_001059-RA	408	182.4	387	70.9396
HPOL_001060-RA	732	537.137	5646	351.446
HPOL_001061-RA	1179	926.035	1733	62.5711
HPOL_001062-RA	855	578.369	621	35.8996
HPOL_004267-RA	2985	2511.39	2386	31.7658
HPOL_005543-RA	366	147.146	134	30.448
HPOL_004695-RA	528	243.826	538	73.7744
HPOL_004696-RA	369	149.56	2718	607.627
HPOL_004697-RA	1629	1378.09	4044	98.1153
HPOL_002671-RA	1080	800.53	1393.87	58.2167
HPOL_002672-RA	216	45.4439	5.13164	3.77558
HPOL_002673-RA	1935	1534.66	1137	24.7714
HPOL_002674-RA	1866	1511.92	547	12.0966
HPOL_005544-RA	465	233.6	631	90.315
HPOL_003112-RA	1803	1382.75	284	6.86719
HPOL_004268-RA	729	463.323	1921	138.627
HPOL_003113-RA	972	638.261	473	24.778
HPOL_003114-RA	843	618.755	4205	227.222
HPOL_001560-RA	420	192.914	103	17.8516
HPOL_001561-RA	1140	838.269	293	11.6866
HPOL_001562-RA	1023	726.04	63.5518	2.92665
HPOL_001563-RA	1005	775.867	3656.19	157.559
HPOL_004877-RA	417	190.268	26	4.5689
HPOL_004878-RA	1317	948.871	396	13.9537
HPOL_004879-RA	429	200.919	16	2.66258
HPOL_003108-RA	438	209	32	5.11926
HPOL_005197-RA	2925	2505.68	501	6.68521
HPOL_003109-RA	2445	2031.33	776	12.7728
HPOL_003110-RA	225	49.9836	933	624.105
HPOL_003111-RA	972	748.556	3905	174.421
HPOL_001760-RA	2724	2365.83	582	8.22513
HPOL_001761-RA	882	717.809	3567	166.149
HPOL_001762-RA	231	53.18	16	10.0595
HPOL_001763-RA	669	407.028	73	5.99655
HPOL_001764-RA	1488	1188.27	544	15.3069
HPOL_001765-RA	210	42.6356	271	212.52
HPOL_001766-RA	978	807.261	6850	283.713
HPOL_005219-RA	1464	1120.15	408	12.1783
HPOL_005545-RA	984	738.549	570	25.8047
HPOL_000520-RA	429	200.919	42	6.98926
HPOL_000521-RA	297	94.3501	4356	1543.65
HPOL_000522-RA	2508	2258.78	3731	55.2274
HPOL_000523-RA	423	195.609	142	24.2718
HPOL_000524-RA	549	292.893	24.0488	2.74528
HPOL_000525-RA	375	154.522	302	65.3461
HPOL_000526-RA	225	49.9836	91	60.8719
HPOL_000527-RA	1629	1277.17	810	21.205
HPOL_000528-RA	1044	727.137	177.951	8.18253
HPOL_005220-RA	1356	1076.25	309	9.59952
HPOL_000529-RA	1887	1526.77	1309	28.6661
HPOL_005547-RA	885	678.2	319	15.7266
HPOL_002668-RA	882	730.211	7798	357.057
HPOL_002669-RA	1758	1383.41	373	9.0149
HPOL_002670-RA	2622	2168.44	1806	27.8467
HPOL_000642-RA	297	94.3501	2888	1023.43
HPOL_000643-RA	2238	1795.26	1828	34.0449
HPOL_000644-RA	2274	1882.99	2392.47	42.4816
HPOL_000645-RA	1038	782.146	1108.53	47.3872
HPOL_000646-RA	612	368.699	406	36.8178
HPOL_005221-RA	582	323.582	204	21.0789
HPOL_000647-RA	861	588.592	1819	103.329
HPOL_000648-RA	441	211.752	227	35.8428
HPOL_000649-RA	612	308.409	275	29.8132
HPOL_001151-RA	1614	1259.27	1057	28.0646
HPOL_001152-RA	624	350.523	1320	125.91
HPOL_001153-RA	201	38.5205	941	816.772
HPOL_001154-RA	1602	1263.29	1134	30.0132
HPOL_001155-RA	1011	739.628	3895	176.075
HPOL_001156-RA	603	335.869	278	27.6743
HPOL_001157-RA	1263	1019.67	4908	160.934
HPOL_005222-RA	600	351.403	34	3.23502
HPOL_001158-RA	1098	863.106	832	32.2301
HPOL_001159-RA	1098	876.641	3043	116.06
HPOL_001160-RA	1026	734.846	509	23.1593
HPOL_001118-RA	1290	1094.26	11378	347.656
HPOL_001119-RA	1038	778.532	421	18.0804
HPOL_001120-RA	387	164.563	62.4547	12.6892
HPOL_001121-RA	939	675.856	1246	61.6406
HPOL_001122-RA	411	185.059	25486.5	4604.73
HPOL_005548-RA	1665	1507.32	9563	212.125
HPOL_003530-RA	1482	1129.63	730	21.6068
HPOL_004486-RA	1767	1339.85	269	6.71273
HPOL_003531-RA	2037	1683.29	1227	24.3718
HPOL_003532-RA	540	270.518	238	29.416
HPOL_005549-RA	1242	890.31	79	2.9668
HPOL_005550-RA	1011	711.781	4021	188.882
HPOL_005551-RA	396	172.189	301	58.4474
HPOL_004739-RA	1344	1072.77	5431	169.269
HPOL_004740-RA	1437	1191.42	2360	66.2291
HPOL_005552-RA	678	440.524	849	64.4378
HPOL_005553-RA	378	156.968	573	122.053
HPOL_004631-RA	2130	1700.72	1572	30.9046
HPOL_004487-RA	723	493.825	291	19.7025
HPOL_004632-RA	972	668.089	347	17.3659
HPOL_004633-RA	867	555.661	183	11.0114
HPOL_005554-RA	2961	2776.06	1499	18.0541
HPOL_002679-RA	9147	8475.1	7475	29.4896
HPOL_000530-RA	816	540.104	137	8.48098
HPOL_000531-RA	720	428.693	149	11.621
HPOL_000532-RA	216	45.4439	342	251.625
HPOL_000533-RA	555	286.148	31	3.62221
HPOL_000534-RA	732	485.47	448	30.8545
HPOL_000535-RA	1980	1775.36	1623	30.5657
HPOL_004488-RA	1146	917.009	325	11.8498
HPOL_004345-RA	171	26.841	368	458.407
HPOL_004346-RA	1032	672.139	147	7.31242
HPOL_004347-RA	2397	2200.45	6809.04	103.461
HPOL_005555-RA	1383	1057.36	487	15.3995
HPOL_005556-RA	315	107.394	72	22.4158
HPOL_005557-RA	567	314.933	11.4196	1.21237
HPOL_005578-RA	1935	1794.14	5892	109.802
HPOL_003952-RA	1812	1502.43	1478	32.8915
HPOL_003953-RA	1710	1364.41	1062	26.0246
HPOL_003954-RA	903	630.732	657	34.8276
HPOL_004489-RA	693	450.715	79	5.86041
HPOL_003955-RA	498	251.13	15820	2106.26
HPOL_005558-RA	942	635.409	565	29.7302
HPOL_005559-RA	723	468.988	483.348	34.4589
HPOL_005560-RA	2271	1841.96	276	5.00993
HPOL_005561-RA	2256	1809.6	576	10.6425
HPOL_005562-RA	375	154.522	1192	257.922
HPOL_005563-RA	594	306.27	233	25.4363
HPOL_005564-RA	879	645.193	2193	113.645
HPOL_005565-RA	1467	1136.62	289	8.50131
HPOL_002680-RA	2307	1957.76	1307	22.3213
HPOL_005223-RA	1014	830.894	5014	201.763
HPOL_002681-RA	816	516.493	372	24.0814
HPOL_002682-RA	1173	854.475	369	14.4388
HPOL_002683-RA	273	78.1037	36752	15733
HPOL_002684-RA	270	76.2182	11035	4840.79
HPOL_002685-RA	570	333.013	606	60.8435
HPOL_003245-RA	885	581.397	519	29.8468
HPOL_003246-RA	4638	4196.07	5667.45	45.1594
HPOL_005566-RA	459	228.06	583	85.4719
HPOL_004683-RA	3138	2649.59	689	8.69447
HPOL_004684-RA	261	70.5493	57	27.0138
HPOL_005224-RA	1617	1251.53	1457	38.9243
HPOL_005571-RA	3672	3166.22	2866	30.2648
HPOL_005569-RA	1440	1254.5	3378	90.0313
HPOL_005570-RA	513	267.369	420	52.5221
HPOL_001084-RA	1032	721.752	1522	70.5066
HPOL_001085-RA	432	229.48	864	125.884
HPOL_001086-RA	1143	820.33	615	25.0663
HPOL_001087-RA	633	373.901	895	80.0331
HPOL_001088-RA	1428	1169.5	1579	45.1422
HPOL_001089-RA	651	390.004	422	36.1782
HPOL_005572-RA	78	18.9317	6	10.5966
HPOL_004065-RA	1280	997.877	703	23.5549
HPOL_005573-RA	222	48.4438	572	394.785
HPOL_005574-RA	1704	1428.13	5214	122.069
HPOL_001714-RA	762	462.385	72	5.20633
HPOL_001715-RA	864	559.369	64	3.82547
HPOL_001716-RA	2688	2271.28	297	4.37209
HPOL_004520-RA	666	407.442	449	36.8454
HPOL_004521-RA	621	366.74	1092	99.556
HPOL_004763-RA	1011	750.226	4136	184.328
HPOL_004764-RA	576	286.333	533	62.2384
HPOL_004765-RA	756	460.591	1946	141.263
HPOL_004066-RA	450	219.919	184	27.9743
HPOL_002694-RA	3102	2814.53	1268	15.0632
HPOL_002695-RA	1587	1232.58	837	22.7047
HPOL_002696-RA	1722	1373.67	509	12.389
HPOL_004578-RA	906	754.3	9751	432.223
HPOL_004579-RA	444	214.437	191	29.7808
HPOL_004580-RA	885	625.354	672	35.9291
HPOL_005106-RA	1578	1363	7457	182.924
HPOL_005107-RA	351	135.219	174	43.0245
HPOL_005108-RA	1356	1095.06	137	4.183
HPOL_005109-RA	633	328.378	197	20.0583
HPOL_004067-RA	981	691.236	796	38.5026
HPOL_005581-RA	2343	1839.39	721	13.1059
HPOL_005582-RA	627	368.624	98	8.88885
HPOL_005583-RA	684	481.815	577	40.0404
HPOL_003608-RA	2601	2242.02	1056.59	15.7569
HPOL_003609-RA	1770	1486.76	90045	2024.98
HPOL_005584-RA	474	241.936	60	8.29189
HPOL_005585-RA	879	600.413	2189	121.899
HPOL_002302-RA	933	702.433	111.98	5.33014
HPOL_002303-RA	429	200.919	1103	183.551
HPOL_002304-RA	432	203.645	107	17.5676
HPOL_004118-RA	2097	1824.11	1235.82	22.6521
HPOL_002305-RA	297	94.3501	83	29.413
HPOL_002306-RA	456	225.325	861	127.761
HPOL_000054-RA	228	51.6209	3220	2085.61
HPOL_000055-RA	1626	1316.22	2712	68.8914
HPOL_000056-RA	1230	913.49	725	26.5361
HPOL_000057-RA	828	491.957	185	12.5733
HPOL_000058-RA	621	428.379	4669	364.417
HPOL_000059-RA	1744	1442.5	2812	65.1782
HPOL_000060-RA	297	94.3501	2334	827.106
HPOL_000061-RA	960	737.695	40	1.81295
HPOL_004119-RA	3822	3388.07	4123.18	40.6895
HPOL_004725-RA	669	381.799	232	20.3168
HPOL_004726-RA	3255	2873.69	1097	12.7635
HPOL_004535-RA	1596	1287.92	1202	31.2046
HPOL_004536-RA	1344	990.012	2206	74.502
HPOL_002692-RA	747	447.173	485	36.2635
HPOL_002693-RA	7011	6161.59	1209	6.56049
HPOL_003050-RA	975	703.12	514	24.442
HPOL_003051-RA	216	45.4439	229	168.486
HPOL_003052-RA	2835	2438.09	2060	28.2501
HPOL_003053-RA	483	242.606	337	46.4441
HPOL_002017-RA	1470	1249.21	3032	81.1518
HPOL_005586-RA	1902	1586.59	3340	70.3855
HPOL_005587-RA	285	86.1137	405	157.248
HPOL_005455-RA	456	225.325	23	3.41289
HPOL_005456-RA	1032	775.837	1596	68.7805
HPOL_001473-RA	1497	1291.43	3995	103.431
HPOL_001474-RA	1158	855.395	234	9.14644
HPOL_001475-RA	1191	839.856	880	35.0333
HPOL_001476-RA	894	614.59	181	9.84681
HPOL_002345-RA	561	315.058	375	39.7964
HPOL_002346-RA	513	280.955	2544	302.749
HPOL_002018-RA	714	532.737	10	0.62761
HPOL_002347-RA	264	72.4395	191	88.1578
HPOL_002348-RA	612	310.092	519	55.9602
HPOL_005588-RA	336	123.357	555	150.429
HPOL_005589-RA	525	261.434	88	11.2544
HPOL_004718-RA	987	756.98	111	4.90277
HPOL_004719-RA	426	198.231	62	10.4574
HPOL_004720-RA	1200	985.276	4795	162.717
HPOL_005590-RA	1506	1171.18	972	27.7489
HPOL_005518-RA	645	396.738	148.902	12.5487
HPOL_005519-RA	612	348.049	419	40.251
HPOL_002019-RA	1287	969.278	185	6.38155
HPOL_005591-RA	1707	1294.18	341	8.80973
HPOL_005592-RA	465	233.6	2286.49	327.266
HPOL_001384-RA	3585	3167.45	1196	12.6248
HPOL_001385-RA	597	351.036	656	62.482
HPOL_001386-RA	4599	4110.07	2036	16.5627
HPOL_001387-RA	1533	1233.68	533	14.4454
HPOL_001388-RA	1269	976.001	706	24.1856
HPOL_002697-RA	1635	1267.73	1299	34.26
HPOL_002698-RA	363	144.729	2246	518.869
HPOL_002699-RA	1566	1487.11	12641	284.211
HPOL_002020-RA	2610	2175.15	510	7.83941
HPOL_002700-RA	1659	1467.3	777.018	17.7058
HPOL_003767-RA	2646	2444.89	2728	37.3068
HPOL_003768-RA	933	662.056	1588	80.1971
HPOL_003769-RA	963	704.804	834	39.564
HPOL_005596-RA	2586	2173.73	43	0.661403
HPOL_005593-RA	336	123.357	254	68.8449
HPOL_005594-RA	1212	901.008	207	7.68147
HPOL_005595-RA	1275	966.632	1964	67.9334
HPOL_004351-RA	831	549.306	346	21.0603
HPOL_004352-RA	1443	1155.74	411	11.8901
HPOL_002021-RA	2421	2031.57	2769	45.5715
HPOL_004353-RA	585	323.106	212.968	22.038
HPOL_004354-RA	669	455.138	152	11.1661
HPOL_001139-RA	273	78.1037	588	251.715
HPOL_001140-RA	894	683.682	1149	56.1913
HPOL_001141-RA	1014	809.393	1946	80.387
HPOL_001142-RA	1389	1089.64	470.486	14.4367
HPOL_001143-RA	333	121.052	641.514	177.19
HPOL_001144-RA	834	528.888	3222	203.687
HPOL_000955-RA	1245	935.012	362.835	12.9746
HPOL_000956-RA	813	544.685	6376	391.386
HPOL_005225-RA	1827	1534.12	1863	40.603
HPOL_000957-RA	3852	3375.17	4027.17	39.8939
HPOL_000958-RA	648	442.805	172	12.9873
HPOL_000959-RA	1287	948.005	755	26.6281
HPOL_005597-RA	765	526.229	156	9.91181
HPOL_005598-RA	255	66.8954	1202	600.774
HPOL_005599-RA	1482	1125.37	370	10.9929
HPOL_004619-RA	1395	1102.95	4771.56	144.646
HPOL_004620-RA	705	470.15	2761	196.351
HPOL_004621-RA	1137	825.209	510	20.6638
HPOL_001879-RA	438	235.83	4797	680.1
HPOL_005226-RA	1629	1256.37	1357	36.1131
HPOL_001880-RA	843	575.989	1632	94.7347
HPOL_001881-RA	3018	2503.65	447	5.9695
HPOL_002710-RA	2322	1969.97	150	2.54585
HPOL_002711-RA	1323	969.996	1864	64.2508
HPOL_002712-RA	1194	861.157	1350	52.4149
